ID	pair	second_dim_step	Min	Max	Crossover	Slope	PointVar	exitflag	R	LS	AR	N	status	comment
12875096	indent-intent	1	1.21511874468047	96.8052808793538	3.48578924046852	99.9999999524285	6.69429742553561	2100	0.989365174555496	44.8136180215327	-0.0526256639607472	21	1	
12875096	indent-intent	2	1.82921957072209	97.4700020513572	2.93840375404986	88.2341902991741	12.0902431845411	2090	0.959286739621217	146.173980261343	-0.706399619354675	21	1	
12875096	indent-intent	3	0.585680023112211	96.8875465066627	2.80121058310711	99.999991991342	14.6755893135408	2100	0.942244983289861	215.372921699713	-0.20532215753851	21	1	
12875096	indent-intent	4	2.56728617591103	95.4746681920317	2.20026708195958	99.999990914304	13.8972889155239	2090	0.923493901419431	193.134639201544	-0.225171299506053	20	1	
12875096	indent-intent	5	3.31842670675542e-07	98.699980269107	2.50297872767856	99.9999999600411	4.70469740699999	2090	0.994297530534454	22.1341776914324	0.0651528760264824	20	1	
12875096	kata-katta	1	1.2791728920547e-07	89.825654791526	2.42763588799006	99.9999999720775	20.935774148621	2010	0.88061170276566	438.306639202065	-0.0351524057733847	21	1	
12875096	kata-katta	2	4.63467131339712e-09	95.4661459740147	1.97652620387479	34.5686442195807	25.6781930982593	2020	0.725748629038328	659.369600791492	-0.252400320263485	20	1	
12875096	kata-katta	3	3.9748258018335e-09	97.3425726182973	3.68801783941113	28.5705996878012	30.0253743068643	2080	0.774419842374186	901.523102267306	0.252342100280741	21	1	
12875096	kata-katta	4	0.953173839462671	85.3585688956454	3.7302888438876	74.9720291646136	25.1466861868533	2090	0.837563171175499	632.355826180077	-0.288928927814719	21	1	
12875096	kata-katta	5	3.24389759498445e-09	96.9349494108227	2.9585442487525	19.4469160166415	34.3736287601659	2070	0.653385562757411	1181.5463541417	-0.187928647583472	20	1	
12875096	reason-risen	1	9.22362488608997e-08	93.939746924747	3.64099449191679	36.978369394481	25.5430610366424	2030	0.83217208424476	652.447967121638	0.203568184210557	20	1	
12875096	reason-risen	2	0.725262551198938	99.0299481064158	3.84272118074553	99.9999948990295	14.8767696071184	2090	0.949525083278635	221.318273943281	-0.0962371176074084	20	1	
12875096	reason-risen	3	1.22257461043773e-07	99.2392152583548	3.52410555883927	41.1368024059427	25.3374853997772	2100	0.847861885658913	641.988166383922	-0.471178025942696	21	1	
12875096	reason-risen	4	2.24708690328335	99.4177440711442	4.06007152366209	44.8725850767659	16.5162713300755	2100	0.925585166018884	272.787218648675	-0.33887283313443	21	1	
12875096	reason-risen	5	19.2545656734937	97.3319452269884	2.93060164936867	99.9999988415354	24.9152216176833	2100	0.807757421656266	620.768268258275	-0.170698038196447	21	1	
12875096	toru-tooru	1	5.62361990386094	95.023639455983	2.8424321187267	99.9999923886289	15.5609711835182	2070	0.927403763230304	242.143824174283	-0.160785517366766	21	1	
12875096	toru-tooru	2	4.09511855536948e-08	97.7793757965586	3.46649183759152	39.8862134994057	20.648958418855	2070	0.884223924817808	426.379483783605	-0.312006039818983	21	1	
12875096	toru-tooru	3	2.13594466396	95.4271851476906	3.50600309164614	99.9999999307886	4.319905940858	2060	0.995391046586402	18.6615873378602	0.0721548508713094	19	1	
12875096	toru-tooru	4	2.18739775153369	97.6274479023183	3.49811630626086	40.4941714197242	23.2427054330806	2010	0.855092411595736	540.223355848954	-0.0461455642291901	21	1	
12875096	toru-tooru	5	12.293817520466	96.3057894441307	3.58399615991284	99.9999999903683	15.3682776447896	2010	0.93606704233095	236.18395776734	0.0694590017028573	20	1	
12875098	indent-intent	1	3.94693852981496	94.2454245405543	4.15684157518151	99.999999787743	9.67034529630469	2070	0.974252960924146	93.5155781497622	-0.0575729443300196	21	1	
12875098	indent-intent	2	6.31576182076957	92.8379998064316	3.67999747294529	99.999999995636	9.43790794175552	2020	0.974590913699862	89.0741063170519	-0.0948910313057011	21	1	
12875098	indent-intent	3	5.86316047644133	93.9087712115133	4.07051782117009	92.5831872620805	16.3440117007295	2010	0.926569984320331	267.126718473581	-0.180654771596555	20	1	
12875098	indent-intent	4	3.52904085304233	96.826146127349	3.53682441880748	99.9999999842577	4.54041905414649	2010	0.994972865317564	20.6154051872565	-0.204777898370143	19	1	
12875098	indent-intent	5	4.8908334108168	95.3759988088365	3.09306201393355	99.999999576725	16.6376133082366	2020	0.924117958373672	276.81017659441	-0.598855063253194	21	1	
12875098	kata-katta	1	6.96571350472285	75.8041393014934	2.45831921631532	46.0806771182165	17.783143703911	2070	0.831447108982747	316.240199993948	-0.261537096728675	21	1	
12875098	kata-katta	2	33.8909609181436	69.8855966893288	4.14276227194357	99.9940764845224	24.0039502845054	2100	0.581916402308043	576.189629261006	-0.142562217031869	21	1	
12875098	kata-katta	3	21.7742168640081	81.2090706164047	3.06193150334334	99.9996353210641	16.1864043436418	2010	0.851210320038525	261.999685575866	0.0979754908518973	18	1	
12875098	kata-katta	4	39.4547680170648	74.1660998852907	4.97116020368858	99.9498590052475	28.9449904358601	2030	0.473388679445292	837.812471332032	-0.0828218965196809	20	1	
12875098	kata-katta	5	40.3564201599365	87.672863199104	6.00350261327044	99.9904725067312	25.6658392355382	2090	0.562570523609931	658.735303664491	-0.558976947187707	20	1	
12875098	reason-risen	1	11.169528848893	53.3074274897679	1.23707754964175	99.9999298833762	28.344950876502	2080	0.427569052823009	803.436240191311	0.202232431892988	21	1	
12875098	reason-risen	2	25.7565180014339	74.8467321802071	3.95934374194052	99.9997004501955	24.939894076373	2020	0.669241123930236	621.998316540706	-0.26175270948331	18	1	
12875098	reason-risen	3	29.0958426173796	71.2270226115196	4.31593548360163	99.9997361263819	25.6937457574107	2060	0.625785146908612	660.168571046462	-0.231219975122014	21	1	
12875098	reason-risen	4	5.20625839328659e-07	69.9217022092886	1.41693211481988	54.2811413897621	22.5231111904176	2090	0.600150108765118	507.290537695915	0.0461431477503521	19	1	
12875098	reason-risen	5	58.7777827040226	73.7276163402459	1.26928777904635	-76.2485148600047	26.5991209143667	2010	0.19221945438694	707.513233417101	0.111132385199761	21	1	
12875098	toru-tooru	1	4.6178454482515e-07	99.9999998734349	3.77100820205521	16.6666666913036	23.5748284361235	2030	0.747743908561574	555.772535792655	-0.344044965029371	19	1	
12875098	toru-tooru	2	36.8781401386219	83.7129003771853	3.98967729731429	99.9992403352846	24.8163535001088	2010	0.652232738370209	615.851401042363	0.0141411688867067	18	1	
12875098	toru-tooru	3	17.0399211895697	85.5164156414541	3.72822641793969	99.9999932921455	5.27815460519889	2080	0.987364282248512	27.8589160363822	-0.132575708664018	18	1	
12875098	toru-tooru	4	25.0387918003688	99.9999999376855	4.80388816915407	16.6666666797128	24.4730602509541	2060	0.689828442700866	598.930678046828	0.135240607886651	20	1	
12875098	toru-tooru	5	15.9784179222917	85.2761275444606	3.78798974260276	43.5596333188509	13.8464007980053	2020	0.909829117255959	191.722815059001	-0.195225094283363	19	1	
12875103	indent-intent	1	0.56078012323875	89.1413973214292	3.25483580826039	44.5136646475871	21.7365333827851	2010	0.851689556121229	472.476883500932	-0.141517929268234	18	1	
12875103	indent-intent	2	4.21092485437641	91.9787540095341	3.07246906701833	99.9999989066639	10.9888930177834	2100	0.961421818376863	120.755769756288	-0.253925873492969	18	1	
12875103	indent-intent	3	1.30172652251741	82.1157751608532	2.43456281751059	99.9999999667008	13.9775954241275	2090	0.927567489165095	195.373173840591	0.0333689157567697	21	1	
12875103	indent-intent	4	3.30629035261154e-08	87.3400799597871	2.26716344969382	27.0763549645121	19.4821904926672	2070	0.791160005074539	379.555746392572	-0.0842074824463679	19	1	
12875103	indent-intent	5	11.2601698642103	84.0739551456145	2.23407148430041	99.9997808643578	19.083693906471	2030	0.843640274695451	364.18737311588	-0.267180340012607	20	1	
12875103	kata-katta	1	32.8334404733081	63.8181145634111	2.89434161318134	99.8490884782604	30.6069960440889	2020	0.417868139844509	936.788206842876	-0.246040564709953	19	1	
12875103	kata-katta	2	47.7500002910071	61.599999538102	2.91896775706288	-70.0801676880585	26.8546550975611	2080	0.213003424126856	721.172500408964	-0.0304917299168868	20	1	
12875103	kata-katta	3	1.46593879104833	92.3127313779388	3.90476031252404	16.6666666678986	21.8688428956278	2010	0.750080791734458	478.246289593652	-0.311840598249065	21	1	
12875103	kata-katta	4	1.1776671989594e-05	53.6164441840252	1.5150197622635	29.3581829999242	25.0325664811509	2090	0.507062321332671	626.629384633239	-0.359420288831548	19	1	
12875103	kata-katta	5	45.2358635266734	83.2910844835314	6.77615989866139	99.9952406220651	30.9251636815135	2080	0.372500301834705	956.365748728403	-0.303384328596382	20	1	
12875103	reason-risen	1	5.87402269047743e-08	92.1706223221505	3.74830255214543	35.7936305023833	15.9516236683976	2090	0.918194670170417	254.454297658183	-0.595545933572973	21	1	
12875103	reason-risen	2	3.31381198115982	90.0388316631425	3.5612822308953	81.0218554944905	9.54477002465552	2060	0.972539194990756	91.1026348235625	-0.583002036922926	21	1	
12875103	reason-risen	3	3.80348552653231e-09	93.6429346075442	3.87854716845576	24.9718787511389	20.2288642193094	2020	0.85939266449233	409.206947603256	-0.052261308769679	20	1	
12875103	reason-risen	4	4.08386256295594	87.966210421268	3.85135363520673	99.9999893432938	16.8281494355519	2060	0.914855108943258	283.186613425265	-0.0182313780573352	19	1	
12875103	reason-risen	5	10.2106663531223	89.4814658526281	4.07943555433494	99.99999002691	11.8995457825476	2090	0.951180924849747	141.599189830947	-0.196973180712751	21	1	
12875103	toru-tooru	1	16.6350053375385	96.6342016765569	3.2460155664497	99.9995158723922	23.7802783792835	2100	0.84117084586491	565.50163979622	-0.486267453482872	20	1	
12875103	toru-tooru	2	5.03570362290475	73.0339868639317	3.59808747613081	99.9998410387179	29.3595982784964	2010	0.7401002782993	861.986011074689	-0.427115924822798	20	1	
12875103	toru-tooru	3	30.9576063803153	99.999997243168	6.68955974474975	99.9999998337593	37.9660857805836	2080	0.511150169944848	1441.42366949863	0.147384627152521	20	1	
12875103	toru-tooru	4	2.39532139190651	80.8988554231557	2.07650519494724	99.9999985858922	30.9831821945508	2090	0.701576360664702	959.957578900732	-0.349287733993638	19	1	
12875103	toru-tooru	5	6.03679202981766e-06	79.4221823751793	3.39052830723466	32.3719257429811	30.4682990514359	2080	0.719544113598311	928.317247087728	-0.27579413973029	20	1	
12875114	indent-intent	1	3.54370476892574	98.2857017947136	3.77490314032166	99.9999973470736	14.6130032318656	2080	0.948729629873557	213.539863454516	-0.114800208532565	21	1	
12875114	indent-intent	2	1.34241791132495	97.0152216807473	2.85622266864734	99.999999395071	10.9301063202734	2080	0.968032505231766	119.467224172479	-0.560606166372637	20	1	
12875114	indent-intent	3	1.34136057197362	98.7653481393712	3.55347167417562	99.9999999344622	4.74031765824407	2060	0.994818069034889	22.4706115010606	0.287618338070173	21	1	
12875114	indent-intent	4	35.0412620958948	97.6523790145063	2.74802873949207	36.6500532483641	25.9978510311769	2030	0.693673162321441	675.888258239265	-0.371706341511564	20	1	
12875114	indent-intent	5	1.23136004503976e-06	97.4175594364967	1.95683255745349	99.9999956770499	5.84284331676657	2010	0.986309196922211	34.1388180242838	-0.00899669173047689	20	1	
12875114	kata-katta	1	3.81034045942395	99.9999999596974	4.42086461075077	24.693231917	26.0378344197587	2080	0.78719350384593	677.968821270772	-0.00859609829825717	21	1	
12875114	kata-katta	2	6.71451220675326	87.3368199279017	4.37488712524885	39.042596407738	21.2343433823731	2020	0.841691935626924	450.897338880534	-0.028080362403431	20	1	
12875114	kata-katta	3	6.15829185570593	88.0915800957258	4.79514282755232	76.6943244712628	18.810089816661	2100	0.88980520150196	353.819478910853	-0.160093961149948	20	1	
12875114	kata-katta	4	18.4780148251675	91.5313834176247	4.11478684244586	99.9999952998385	18.5248136797431	2060	0.876120638058845	343.168721869197	-0.309756059210872	20	1	
12875114	kata-katta	5	4.7764782057759	76.7374183551959	3.70336719331778	83.3304621105505	24.5873648489748	2100	0.804664221084821	604.5385102166	-0.229210724109629	20	1	
12875114	reason-risen	1	1.0624995086241	1.33334033850556	1.98081596704906	-58.411461196118	0.962566926482909	2100	0.102062071404683	0.926535087958754	-0.612060864596256	19	1	
12875114	reason-risen	2	1.00010217589058	26.999906214078	2.03965304199593	95.0445908057932	36.8488983460186	2010	0.260807385580064	1357.84130931521	-0.33122675982155	21	1	
12875114	reason-risen	3	31.4963070294584	71.5088272073411	1.2303001095486	99.9995215791584	42.3184201506947	2020	0.294445164594637	1790.84868405072	0.0926039702928116	20	1	
12875114	reason-risen	4	63.948576507001	98.3338557485693	1.21118252452801	99.9311734417023	19.3189808133356	2070	0.521301809161841	373.223019666031	-0.238281388142296	18	1	
12875114	reason-risen	5	98.3333414261696	98.7333321096711	1.99700446645951	53.7257182142668	1.34989711542505	2090	0.101709525542301	1.82222222223287	-0.150799005119278	21	1	
12875114	toru-tooru	1	2.74171938485779e-08	99.2753340834397	3.68438074675458	29.3608934965687	20.9251471385599	2060	0.8684990562667	437.861782770383	-0.43158698522425	21	1	
12875114	toru-tooru	2	3.15273211981548e-08	95.7715539000681	4.05494487101656	36.7902837679228	25.3923533728445	2010	0.833680527978867	644.771609811406	-0.263303221519531	21	1	
12875114	toru-tooru	3	2.34111734215898	97.0307292540123	3.60655743915309	99.9999999490342	2.93944149834238	2030	0.997816746066169	8.64031632217729	-0.0787909951351969	21	1	
12875114	toru-tooru	4	2.51857651466268	95.9072853392281	3.85982261539183	97.2938896954633	17.6029207290573	2090	0.923617965327537	309.862818193474	-0.144151584041698	18	1	
12875114	toru-tooru	5	2.10547368370796	96.1832679992118	3.49634033086728	99.9999999478436	5.30758943235361	2020	0.992990905559437	28.1705055824317	0.110143007022855	21	1	
12875138	indent-intent	1	7.08963178600192	98.9846768844444	4.56471442217692	99.999999957696	15.7101066152393	2080	0.941441010893825	246.807449862187	-0.127789322657196	18	1	
12875138	indent-intent	2	16.1673271946438	83.1257389600817	4.48320789998339	99.9999996943943	22.0091391033522	2100	0.832547460213164	484.402204070705	0.180036894201184	18	1	
12875138	indent-intent	3	1.63859681379108e-08	96.6633448754355	3.09105388576137	81.2631780494918	13.0504976927847	2070	0.955454657045725	170.315490029378	-0.0982348080162799	21	1	
12875138	indent-intent	4	17.4268368377777	91.7313635573564	3.59818146743752	16.6666666874839	31.2491111815686	2030	0.591668856678493	976.506949638033	-0.159935057141014	20	1	
12875138	indent-intent	5	23.1399788237489	97.1745350374661	4.39853613839888	99.999999040652	21.712128449077	2030	0.853967925236009	471.416521789217	-0.45112728667202	20	1	
12875138	kata-katta	1	2.84583010326894	71.9114986627833	4.03247319249623	99.9999839519381	26.9807480114969	2100	0.764094020855948	727.960763259896	0.0556773016622395	21	1	
12875138	kata-katta	2	11.0947113242772	82.0038415977393	3.15895628749773	99.9999992345614	30.282125037124	2080	0.731894817845494	917.007096764012	-0.303451078199008	21	1	
12875138	kata-katta	3	0.0875058080128923	99.999999996578	4.201228627325	28.9736225363346	26.6312311110019	2030	0.815982587753939	709.222470487596	-0.361697889235796	20	1	
12875138	kata-katta	4	7.77535932760136	89.4525256200956	4.96170943342374	99.9999734310438	20.8350254655422	2010	0.865456972666175	434.098286149793	0.0184786120185393	21	1	
12875138	kata-katta	5	8.14602856280544e-08	99.9999999436544	5.16956774708274	19.2899799013005	31.8170545363805	2010	0.659150986150495	1012.32495937101	-0.2717039727668	20	1	
12875138	reason-risen	1	4.90164018498851	98.0655100972093	3.49218774551883	55.7797934205087	18.3995859476769	2020	0.909053361307637	338.544763045949	-0.339144652269091	21	1	
12875138	reason-risen	2	7.1576110372007e-08	97.7905201438001	3.45825781108266	44.0229160455153	22.3348366659085	2030	0.873248610306159	498.844928892811	-0.301610157265634	21	1	
12875138	reason-risen	3	5.59542164188508	98.1377601497197	3.13447977851923	57.2549949879592	12.3678706115805	2020	0.952993171866019	152.964223464796	-0.570706723540005	21	1	
12875138	reason-risen	4	7.9018471131576	92.2480879792405	3.59973756027635	49.9930553232808	17.1266166946767	2030	0.905133151938271	293.320999406379	-0.0447558727854694	21	1	
12875138	reason-risen	5	0.739788588069594	95.0364833824362	2.84323020388062	48.0351373218824	16.0766067833304	2080	0.916773256123759	258.457285665826	-0.127717356493128	21	1	
12875138	toru-tooru	1	13.8405884287718	99.9999999906837	4.52590608137452	33.6493208207068	26.9816741699234	2080	0.793530525500497	728.01074101191	-0.345509714816232	20	1	
12875138	toru-tooru	2	9.26353547964557	72.0299751646991	3.78381391237781	99.9999976468197	31.8539540117734	2060	0.683683946085259	1014.67438618417	0.0179743459730555	21	1	
12875138	toru-tooru	3	1.73224918853521e-08	88.6181069224892	4.55141565857984	24.7101409950486	27.9343194131314	2020	0.748356882321775	780.326201074849	0.0227470791283825	21	1	
12875138	toru-tooru	4	17.783507410691	88.8306131111637	3.88088443029652	99.9999980808613	30.9386367561543	2100	0.730773340074486	957.199244329263	-0.0327742454124241	21	1	
12875138	toru-tooru	5	1.03381267990699e-08	91.5203021279823	3.82986047707493	21.902162420676	31.3403605056063	2070	0.714135783447789	982.218196621367	-0.462149094136316	21	1	
12875156	indent-intent	1	13.4153821664902	73.5403850232684	3.45363978094221	99.9999999004101	15.617760575282	2080	0.885934535958776	243.914445386833	0.0860752067586933	21	1	
12875156	indent-intent	2	4.97018055370849	82.5796962952437	3.3545031403083	51.7829055020791	12.8473751967148	2090	0.93443233078939	165.055049445164	-0.329376511126191	21	1	
12875156	indent-intent	3	5.36233167652744	88.6967798657478	3.66320788819275	99.9999996685324	8.53264227614629	2070	0.978005178858902	72.805984212679	-0.152196050060163	17	1	
12875156	indent-intent	4	4.17055062484906e-07	88.8520822871958	2.7690551079289	23.2529212507054	20.3481337716883	2010	0.80870057789878	414.046547990522	-0.374271541936889	21	1	
12875156	indent-intent	5	4.85238823687045	74.5964424259555	2.81899992288405	99.9999993962683	21.1017026206805	2090	0.821603380652329	445.281853491636	-0.39958003187806	21	1	
12875156	kata-katta	1	40.5454502125715	52.1111177386015	4.50355974288112	95.4722950619877	12.6364872339585	2020	0.414398760624372	159.680809613997	-0.50287036483553	20	1	
12875156	kata-katta	2	33.0827129885046	52.166664788073	1.17882357046135	92.1970412130635	10.0881041389196	2080	0.540075093872844	101.769845117688	-0.0894323801289062	21	1	
12875156	kata-katta	3	47.6666532072928	56.2777801291371	6.59027698009964	-70.0072888372896	12.9399304108217	2020	0.226797320749366	167.441799036909	-0.178243656783091	21	1	
12875156	kata-katta	4	39.0000109354752	60.6666641650464	2.0753159378089	92.975024804625	16.6619042240191	2020	0.467950051459908	277.619052370386	-0.106710617563581	21	1	
12875156	kata-katta	5	40.3196614694644	53.5882380771592	1.2949943947254	77.3162326085037	11.1417779811519	2100	0.390979070635672	124.139216581281	-0.105860515373677	20	1	
12875156	reason-risen	1	12.3722243600698	96.5209570486076	4.09797933684725	31.4306137892599	19.657216231842	2100	0.857679929728044	386.406149985391	-0.269014947551968	20	1	
12875156	reason-risen	2	7.47787299051093	86.7062086344427	4.22095940765075	25.0164069118602	19.3446586844549	2100	0.842154962043289	374.215819618055	-0.441246229551233	20	1	
12875156	reason-risen	3	12.9512343843377	91.3861470982787	4.99137218790209	99.9976640934264	13.3326238949484	2060	0.933402672786489	177.75885992415	-0.451381162620525	20	1	
12875156	reason-risen	4	10.2485301596731	96.9484036203942	4.98814928469662	34.8296894344887	14.4004815210853	2080	0.915566145087682	207.373868039119	-0.235662262147109	21	1	
12875156	reason-risen	5	10.2683680000546	76.4882865223176	4.27869361804551	62.9171308520848	17.6320518372841	2080	0.865383651470383	310.889251992672	-0.150732124391646	21	1	
12875156	toru-tooru	1	22.3219229500815	57.2098181503583	2.75402350230896	25.6348665161646	15.9256627504837	2020	0.669718864399282	253.626734042143	-0.0320361376681268	21	1	
12875156	toru-tooru	2	29.416753036851	59.4998242759617	4.89280990783034	99.9690628154392	18.5383641758041	2030	0.603770068860064	343.670946314737	-0.442135065454871	21	1	
12875156	toru-tooru	3	36.4360792522641	99.9999995323651	6.8754598441427	16.6666667327545	17.2321088844499	2090	0.539426625881194	296.945576605537	-0.0514593705964506	20	1	
12875156	toru-tooru	4	31.7501758752787	85.6545792959074	6.99999995506517	16.6666669276962	18.8647954622811	2070	0.417468699668881	355.8805078337	-0.362553182546769	21	1	
12875156	toru-tooru	5	29.6666661083191	37.2500010922124	3.4991866447375	68.2285973404323	16.9062541345265	2010	0.21670106416236	285.821428861196	-0.174076640854666	21	1	
12875178	indent-intent	1	1.05319116983082e-07	99.9999998800066	3.5021427047059	99.9999999144781	6.29436036946296	2100	0.993327531103932	39.618972460666	0.518392537193621	21	1	
12875178	indent-intent	2	1.33521623837396e-05	99.9999999058463	3.16778097583117	99.9999995306467	18.312553383754	2080	0.923093907153446	335.34961143284	-0.186033544513407	20	1	
12875178	indent-intent	3	2.20239684267654e-08	99.9999999843918	3.03278177997655	99.9999998946181	15.0390853227103	2080	0.943378378399847	226.17408734376	-0.0879074345726955	20	1	
12875178	indent-intent	4	4.10406642004091e-09	99.9999999790276	2.58367351308844	99.9999999940185	5.36268494737973	2080	0.9946117938512	28.7583898448532	0.0463103668675655	17	1	
12875178	indent-intent	5	4.82226447218181e-07	99.9999994486496	2.49786009785652	99.9999995939171	6.44975823277015	2070	0.992448348595905	41.5993812611863	0.519611267900426	20	1	
12875178	kata-katta	1	24.1272553149691	60.1206418869153	4.13530488651008	99.9989706095141	16.5825363538944	2080	0.716617191127098	274.98051192823	0.0256918155498811	19	1	
12875178	kata-katta	2	33.7333870996076	70.667865963	6.07223193548739	99.8619336809797	21.1550687824254	2100	0.520177369171565	447.536935189149	0.0200761937684645	21	1	
12875178	kata-katta	3	16.3349596249557	53.1331935074505	2.12281521916648	99.9956157687921	21.083119447342	2100	0.580564294610372	444.49792563089	-0.0715200624414136	21	1	
12875178	kata-katta	4	37.4444499021874	62.4999952728597	4.0101040388382	96.4149742475772	16.4472223095077	2010	0.574039921876656	270.511121698367	-0.515215799725113	20	1	
12875178	kata-katta	5	1.75796763812741e-07	41.797028628999	1.36318992635533	16.6666667433226	12.2288019489548	2080	0.60358171278888	149.54359710676	0.0044586343578842	21	1	
12875178	reason-risen	1	6.72734401518937e-08	99.536836193941	4.51148126554769	99.999999923286	5.02672284698833	2030	0.994291136419444	25.2679425804345	-0.405466257801907	20	1	
12875178	reason-risen	2	3.17230899327114e-08	90.3030299275097	3.61685415055198	99.9999998987295	16.5946385893824	2020	0.934018669798715	275.382029912218	-0.11960104065593	21	1	
12875178	reason-risen	3	6.05039013739752	99.8757421561715	4.53307469107086	99.9999999290236	14.1898802962783	2070	0.954411257602725	201.352702822708	-0.0178193861332722	20	1	
12875178	reason-risen	4	16.0956303188084	99.9999999911321	4.10180923262924	64.8971113484683	26.0336643899833	2090	0.826693642041312	677.751681570282	-0.305889417190785	21	1	
12875178	reason-risen	5	9.5944359309568	99.9999999695198	4.48170503994808	99.9999999546091	17.6124441698979	2070	0.931231941311052	310.198189637769	-0.0758690031886798	18	1	
12875178	toru-tooru	1	7.09698610990017e-09	99.9999997423285	4.07256670513396	16.8203238167159	26.1524950251206	2080	0.740698844986022	683.952996038956	-0.113508128787321	20	1	
12875178	toru-tooru	2	18.3353787646146	99.9999999727301	5.50849751655399	18.41856173992	24.4713214462039	2100	0.699129170000491	598.845573323437	-0.240665596775517	21	1	
12875178	toru-tooru	3	12.9249748606814	86.8570366896486	4.19750490206434	99.9999997019547	20.7089242923891	2010	0.859673169443845	428.859545347902	-0.126995095064528	21	1	
12875178	toru-tooru	4	2.21884306483844e-08	86.417616800892	3.45873654842958	26.9340460215316	18.4573595334759	2020	0.875659578109284	340.674120947995	-0.269759860308437	19	1	
12875178	toru-tooru	5	6.77434310848613	70.9671079074516	3.31424070572944	99.9992175466513	20.5749112666037	2020	0.824522908252865	423.326973628616	-0.212663239774884	20	1	
12875190	indent-intent	1	0.000165081689900148	92.2265336724636	3.54144660230936	46.9903378399665	20.2694989658152	2030	0.885792609994067	410.852588325183	-0.298071000405289	21	1	
12875190	indent-intent	2	1.4057540909107e-08	98.5169202619746	3.20271944275304	55.4141718723953	5.35244837948443	2020	0.991825108461167	28.6487036550455	-0.571559655869144	21	1	
12875190	indent-intent	3	5.0869340396638	92.9008150955191	2.73206842913846	54.1135274759693	17.9837723205502	2060	0.889812048192864	323.416066877389	-0.263569477016275	21	1	
12875190	indent-intent	4	8.61245169481494	99.9999999817129	3.58927610346067	26.0977696696946	16.9004019892414	2060	0.894152456065204	285.623587397956	0.138754062640419	21	1	
12875190	indent-intent	5	0.267419573458497	92.7049225761972	2.99582871651435	99.9999283534121	8.17243274932937	2020	0.980887977523089	66.7886570423113	0.515328790628991	20	1	
12875190	kata-katta	1	44.6666668781247	51.3999992215554	1.51202858690927	65.0688255176968	19.6472597293254	2020	0.126691716022288	386.014814871573	-0.144385671240147	18	1	
12875190	kata-katta	2	39.5005258216871	56.7493113962057	3.51118155732848	-99.9876521875753	21.7843165964528	2100	0.366148838305443	474.55644957449	0.286829499172774	18	1	
12875190	kata-katta	3	36.2857186855458	58.8749959896082	4.03282641543167	-85.5872145814944	24.7621691867572	2080	0.384520347775379	613.165022833588	-0.126483695044735	18	1	
12875190	kata-katta	4	46.3334043501778	58.3999624216406	5.04125439433781	-58.7133897156466	21.8781313626698	2030	0.238313230351756	478.652631922234	-0.191813778573392	19	1	
12875190	kata-katta	5	37.3636375265472	56.833330143653	2.93524565492184	-87.4154578905043	19.4825291339005	2020	0.404423246696855	379.568941453282	-0.313777614863253	20	1	
12875190	reason-risen	1	2.50417997449404e-08	90.2167330213252	2.89702130798824	16.6666666674897	18.0536632877216	2090	0.781540147691802	325.934758106428	-0.322936041877557	21	1	
12875190	reason-risen	2	2.3312339436643e-07	88.9512595051299	3.23015695484851	22.065317642595	17.1586273138331	2090	0.864145059871831	294.418491295021	-0.111464760455974	21	1	
12875190	reason-risen	3	17.8922914521096	71.1224756260138	3.8400299687267	40.059421009879	11.6028054802603	2020	0.899358820305145	134.625095012757	-0.212900934460221	21	1	
12875190	reason-risen	4	26.9610874896703	74.0771415640522	3.30575855503625	99.999995628693	16.1350937617592	2080	0.816512160346479	260.34125070076	-0.184177435444199	21	1	
12875190	reason-risen	5	34.0930276107486	89.1767915842553	4.2455728222461	22.3479404094921	22.8600286927204	2070	0.695464760019076	522.580911831999	-0.351583273258091	21	1	
12875190	toru-tooru	1	12.941451311789	94.307672610615	4.38748696784088	67.2495625115397	20.3268221763224	2090	0.875876670208255	413.179699787833	-0.151120959437332	21	1	
12875190	toru-tooru	2	12.6349059314253	93.2993161472503	3.761899339469	42.8258312887812	24.0636606327458	2010	0.819238345428938	579.059763047959	-0.270438414710304	21	1	
12875190	toru-tooru	3	16.3376729034018	99.9999992825349	5.58433253777532	99.9999994678335	18.6565241772443	2100	0.889419686856624	348.0658943761	-0.278282371308152	20	1	
12875190	toru-tooru	4	1.47384682236407e-08	92.3287334488479	3.88493187381741	34.2447299993325	18.7427702729563	2100	0.885833170626836	351.291437504815	-0.214575673256897	19	1	
12875190	toru-tooru	5	3.68762087532559e-08	95.7064523362981	4.25198341125086	19.2748995670303	21.2411987017814	2080	0.811044808354369	451.18852228856	-0.529559865274587	18	1	
12875208	indent-intent	1	2.38980106814779e-08	99.9999999706438	3.5000995038732	99.9999999825951	6.22681701039031	2060	0.993247014595214	38.7732500808861	0.488350292476363	21	1	
12875208	indent-intent	2	7.36013987534534e-08	99.9999998799056	2.50422416358229	99.999999944157	6.39076965270401	2100	0.992121606916849	40.8419367539225	0.500612666258117	20	1	
12875208	indent-intent	3	9.38367676894813e-08	99.999999618154	2.50445420016002	99.999999917368	6.3886474434959	2020	0.991699171618832	40.8148161572867	0.490214428330728	20	1	
12875208	indent-intent	4	3.62110483820288e-08	99.9999999352119	2.48666692876298	99.9999999770877	5.948222450614	2070	0.992522848796138	35.3813503219885	0.517002899231435	21	1	
